-1.067518371753952167e+01
-2.344666227968167505e+01
2.784578374873296625e-01
-1.157090243342196523e+01
-2.371514972388308351e+01
-4.038580454780252182e+01
-4.706239334051004164e+01
-2.877853214573469742e+01
-4.731673330830384572e+01
-3.774109082938731774e+01
-5.947512807516311995e+01
-1.486198009657106489e+01
-1.825974332508183196e+01
-4.492635955767784139e+01
-2.818686272918054669e+01
-3.136855133598910328e+01
-2.876438466933665339e+01
-3.984882965940916932e+01
-2.405974607496459683e+01
-4.018615910817894132e+01
-3.261974596815046201e+00
-5.085716574260626288e+01
-3.840886915283107328e+01
-4.647570912058701964e+01
-1.072987824570506099e+01
-2.303322392403173069e+01
-1.491279945749308666e-01
-8.125711579052619982e+00
-1.270681364069069019e+01
-7.657578695227635457e+00
-9.166381206378870772e+00
1.714875810103977827e+01
1.039107520479726610e+01
6.568007849904858197e+00
1.554471400994605368e+01
-1.223868075686569945e+01
-9.743903146549124372e+00
-1.213427689717041424e+01
-1.353369035198578274e+01
-3.231896458003709682e+01
-2.328756389181607744e+01
-4.560828535752443003e+01
-2.693240018580897654e+01
-1.024759788548673356e+01
-7.443785779206021580e+00
-3.964918421979034946e+01
7.786908538140064451e+00
-3.465464380249759557e+01
-4.584847784891546496e+01
1.592985741279034961e+01
-3.157570737129261840e+00
-4.670364951303517387e+01
-4.648985659699930295e+01
-6.625194364444891448e+01
-2.213750520815883505e+01
-4.385739497753174021e+01
-4.230804541461309043e+01
-5.272471208125130460e+01
-3.501338762998203435e+01
-5.805658194730428079e+01
-5.001115635823930461e+01
-3.110006389179248032e+01
-4.439436986592502166e+01
-3.088627097576597791e+01
-5.678797192753470569e+01
-3.068662553614247201e+01
-2.391479516350188561e+01
-3.465464380250235621e+01
-2.125593396867438756e+01
-1.865176730201721966e+01
-1.796984150217059906e+01
-3.131385680782825176e+01
-2.125593396867439822e+01
-3.016379812415193840e+01
-1.250716820106242011e+01
-3.943900396671093489e+00
-4.491221208127500830e+01
-2.897817758536302080e+01
-4.471256664164668138e+01
-3.479959471395556392e+01
-6.107418696961140370e+01
-5.003028903130164196e+01
-2.646426730199824107e+01
-3.616344631365826956e+01
-3.526772759777581001e+01
-3.397271800265104247e+01
-3.293204837531531126e+01
-2.610552347450915533e+01
-4.762576780426325485e+01
-7.602884167062090803e+00
-1.822418146996449551e+01
-2.166937232433379279e+01
-3.693562849679253191e+01
-3.094096550393632583e+01
-3.001884721269871648e+01
-1.072987824570978255e+01
3.082269943768052300e+00
-1.072987824570980564e+01
-7.189445811412180198e+00
-1.380217779618721607e+01
-4.157693312692759768e+00
-1.599290610719447869e+01
-1.796984150217062393e+01
1.882501928571552074e+00
-3.178198969164377274e+01
-4.496690660944534557e+01
-2.959126138064122458e+01
-3.135440385959099530e+01
-1.516602939588514332e+01
-2.276473647983506154e+01
-4.894313640709628821e+00
-1.863761982561912234e+01
-2.766902051383536332e+01
-2.860030108483049460e+01
-1.791514697400031153e+01
-6.094081655901393724e+00
-6.239032567364160009e+00
-9.434868650580259697e+00
-2.037436272919475044e+01
-5.680643300246760674e+00
9.426514484346395051e+00
2.925245833972866549e+01
-2.614607052627186690e+01
-5.851056735471697579e+01
-2.966010338521435941e+01
-7.643431218829570106e+00
-3.745845590878308684e+01
-4.819830454777881812e+01
-2.766902051383538108e+01
-1.448410359603854758e+01
-4.356250795797044617e+01
-3.479959471395088144e+01
-2.281943100800537749e+01
-5.872436027074815712e+01
-4.121268125911186075e+01
-6.452436302062142204e+01
-4.126737578728212696e+01
-5.231127372558712807e+01
-3.067247805974436403e+01
-3.711385955770153799e+01
-4.616667462463234983e+01
-4.022172096329632041e+01
-5.768369064340763686e+01
-4.142647417513821750e+01
-3.986297713581200242e+01
-4.059959746382887147e+01
-2.824155725734135558e+01
-4.773017166395378297e+01
-6.312859768582609554e+00
-2.578234150214689180e+01
-4.236273994278339217e+01
-4.492635955766360212e+01
-5.733909429233565902e+01
-5.892400571037639878e+01
-4.670364951302094170e+01
-1.687447734667412291e+01
-3.461409675072062697e+01
-2.381955358356882968e+01
-1.154759267726163863e+01
-3.596380087403466774e+01
-3.079601459248774731e+01
-4.559413788112159693e+01
-4.033111001963689546e+01
-3.594965339762717349e+01
-3.532242212594605490e+01
-8.484455406536959288e+00
-1.238363166831894624e+01
-1.838327985782051499e+01
-4.079924290346189508e+01
-3.449554541463678703e+01
-4.236273994278341348e+01
-2.314261298037232351e+01
-2.439707552372968635e+01
-4.189460705895840675e+01
-4.309437507415494650e+01
-6.037811369335260991e+01
-3.156819677561736981e+01
-1.082013462900226486e+01
-1.498832117865257718e+00
1.164553774816408094e+01
-3.445499836287405060e+01
-4.438938466927021409e+01
-4.325845865865633755e+01
-4.841209746380990708e+01
-3.594965339762714507e+01
-2.323286936365529698e+01
-3.172729516347818546e+01
-2.542359767465780607e+01
-3.266356093111863146e+01
-4.591731985347908562e+01
1.787260348633768370e+00
-5.669273034760166041e+01
-2.851004470153807091e+01
-2.981920177307513242e+01
-3.529602255058622262e+01
-3.616344631365826245e+01
-3.548152051380693450e+01
-2.542359767465780607e+01
-9.848307006234922056e+00
-1.004795244585847769e+01
-2.434238099555938106e+01
-2.824155725734613043e+01
-1.202488784083463713e+01
-1.688862482307694535e+01
-1.577911319115858646e+01
-3.210517166401546518e+01
-3.379448694174671175e+01
-5.769783811981522348e+01
-4.079924290345717708e+01
-4.523539405363248989e+01
-3.344989059066052306e+01
-4.273563124667054325e+01
-7.260535046478960908e+01
-2.943216299278040182e+01
-2.781397142528861721e+01
-4.292112920989129066e+01
-3.621814084182382487e+01
-3.377307256302265870e+01
-2.569208511885447166e+01
-3.794073626900613050e+01
-4.950746161930641165e+01
-2.111098305722110524e+01
-4.954800867106910545e+01
-4.320376413049077513e+01
-4.751637874792744753e+01
-1.044724332510555875e+01
-3.902195294810456971e+01
-4.913457031542399989e+01
-2.479636640298151562e+01
-2.220634721272711332e+01
-1.422976362823998109e+01
-3.610875178548322140e+01
-1.074402572211264584e+01
-1.599290610718974470e+01
-1.396127618404803528e+01
-2.637401091870583514e+01
-3.131385680782353376e+01
-1.901051112950151278e+01
-2.989531067996000502e+01
-6.556503264795708219e+01
-7.405945844777525622e+01
-2.693240018580420170e+01
-4.778486619212409892e+01
-3.230481710363899595e+01
-2.835094631367720552e+01
-2.152442141287581023e+01
-6.148776184076442775e+00
-1.357423740375323362e+01
-4.232219289101593063e+01
2.185339669540228158e+01
-1.931954562546092546e+01
-3.798949485217828936e+00
-2.928721208132716924e+01
-4.839619112544079726e+00
-1.667483190704580664e+01
-2.746937507421183966e+01
-2.105628852905082127e+01
-5.839741688112344953e+00
-3.404156000721936692e+01
-2.559684353892621544e+01
-1.715711226726884320e+01
-2.411444060312541993e+01
-4.815775749600659594e+01
-6.761859979354651884e+00
-2.684214380251655641e+01
-1.796984150217059550e+01
-2.017471728958068766e+01
-4.533979791332775733e+01
-1.353881206407273829e+00
-1.437471453970273139e+01
-9.420721174182173030e+00
-2.845535017337252981e+01
-9.007282818527519552e+00
-2.973621229209921424e+01
-7.966613191191823873e+00
-3.391802347449021937e+01
-4.617165982128234702e+01
-5.276525913300928750e+01
-3.993181914038986235e+01
-6.405623013679641531e+01
-2.556854858611581349e+01
-6.574466638683421849e+00
-5.414325820911007270e+01
-4.079924290345718418e+01
-3.986297713581672753e+01
-3.000469973629590470e+01
-3.528187507418341085e+01
-2.605082894633884294e+01
-6.666618399421683883e+00
-1.249302072465955149e+01
-1.843797438599079186e+01
-6.236919656475051710e+01
-5.559736619210043784e+01
-5.987441895441492079e+01
-2.391479516350189272e+01
-2.192371229212289307e+01
-1.511133486771959511e+01
6.154569494245449413e+00
-9.848307006234927385e+00
-5.466850384225135251e+00
-1.401597071221835833e+01
-6.172608783951279987e-01
-2.192371229212291794e+01
-2.631931639053552274e+01
-1.428445815641026684e+01
-1.166614401335021789e+01
2.379107857151726568e-01
-2.896403010896017705e+01
-4.444407919745005131e+01
-2.146972688470549784e+01
-1.139765656915831471e+01
-3.720411594098927566e+01
7.209386597974530630e+00
-2.899232506177058966e+01
-3.744254957038105402e+00
-2.542359767466253828e+01
-4.102998784522456255e+00
-1.619255154681800235e+01
-1.338873944053727172e+01
-1.394712870764993973e+01
-1.338873944053726461e+01
-2.235129812418036721e+01
2.784578374825652514e-01
-2.551883925460031222e+01
-3.100980750850939316e+01
-1.819778189460458506e+01
-3.068662553614249688e+01
-1.378803031978910454e+01
-3.723051551634914347e+01
-4.157142508659618585e+01
-6.551033811978204824e+01
-2.249599922289714726e+00
-3.266356093111860304e+01
-2.411444060312548032e+01
-2.569208511884975366e+01
-3.594965339762241996e+01
-2.720088763001042764e+01
-2.678744927436048684e+01
-2.698709471398403892e+01
-3.205047713584518476e+01
-3.862266206885274045e+01
-4.074454837529159335e+01
-1.635164993468359285e+01
-5.162801084911057714e+00
-2.350135680785200165e+01
-1.640634446283963044e+01
-4.424443375783122434e+01
-3.902195294810924509e+01
-6.657456119664160177e+00
-1.135710951739559249e+01
-3.375892508662936820e+01
-3.013550317135578638e+01
9.062785460207221533e+00
-4.699853653258219310e+01
-5.967477351479615066e+01
-5.879320227531653842e+01
-4.549889630118388339e+01
-3.397271800265096431e+01
-8.978987865726560713e+00
-5.228985934687744930e+01
-5.585170615988954523e+01
-2.125593396866966955e+01
-4.943861961473331235e+01
-4.058544998743077770e+01
-1.087482915716778109e+01
-2.828210430910882778e+01
-9.848307006234920280e+00
-2.260563809197424234e+01
-2.344666227968165728e+01
-2.788281342986169165e+01
-2.797306981314471841e+01
-3.025903970408495525e+01
-1.646103899101468215e+01
-2.761432598566032937e+01
-1.855652572208892792e+01
-4.347225157468746914e+01
-1.437471453969792812e+01
-1.845212186239841046e+01
-3.646749561296759623e+01
-4.360305500974264703e+01
-4.345810409828933274e+01
-3.418651091867265279e+01
-3.664572667388605254e+01
-2.802776434131501304e+01
-3.663157919747375502e+01
-3.866320912062019488e+01
-3.429589997501798138e+01
-3.370423055845431293e+01
-4.737142783647890099e+01
-4.361720248614550854e+01
-4.695798948082911295e+01
-3.116890589637976205e+01
-4.673004908838556304e+01
-3.514917626168238485e+01
-2.380540610716602856e+01
-3.855382006428433073e+01
-2.808245886948529346e+01
-3.156819677561736270e+01
-2.651896183015907127e+01
-2.146972688470551560e+01
-2.344666227968167860e+01
-2.432823351915655152e+01
-4.189460705895839965e+01
-1.791514697400031864e+01
-4.471256664164196337e+01
-2.870969014116161588e+01
-2.503939890083564990e+00
-4.564883240928711672e+01
-2.276473647983983994e+01
-2.078780108485894118e+01
-6.331960980878430689e+01
-3.110006389179717345e+01
-3.334548673096998783e+01
-2.854560655666019642e+01
-2.589173055847802374e+01
-4.553944335295135204e+01
-3.016379812415197748e+01
-1.599290610719923755e+01
-3.214073351912812626e+01
-2.172406685249936231e+01
-2.626462186237001006e+01
-5.257976116978380077e+01
-4.472671411804476804e+01
-4.059959746383358237e+01
-1.223868075686571899e+01
-3.902195294810453419e+01
-2.984560134843506773e+01
-1.489754195169321882e+01
-1.672952643521134775e+01
-3.172729516348296031e+01
-2.411444060312541993e+01
-3.388246161936805123e+01
-2.229660359601010811e+01
-2.745522759780427791e+01
-4.653040364876204649e+01
-4.033111001963694520e+01
-3.569531342983803057e+01
-7.650452672658106223e+01
-4.508545794553396036e+01
-3.640363880504447991e+01
-4.122682873551462279e+01
-9.188017195537570103e+01
-5.367512532528984082e+01
-4.956215614747196696e+01
-3.699032302496289049e+01
-5.904754224311501787e+01
-2.146972688470550850e+01
-1.358838488016556134e+01
-3.172729516347816059e+01
-1.198434078907188471e+01
-2.138673740373431187e+01
-7.339168012432672583e+01
-6.175611276945800654e+01
-1.761109767468619580e+01
-3.240922096332477764e+01
-3.896725841993900730e+01
-2.921837007675402020e+01
-3.240922096332956670e+01
-3.605904245396293106e+01
-5.209748080955603200e+01
-4.367189701431097859e+01
-6.044695569793042011e+01
-3.219542804729840668e+01
-3.381361961479014155e+01
-1.748756114194283029e+01
-5.964647856198570963e+01
-1.286591202854678428e+01
-2.192371229212764305e+01
-2.188316524035544930e+01
-3.744254957042797649e+00
-8.071017050882302257e+00
-4.157693312692734011e+00
-1.761109767468620291e+01
-7.189445811412173093e+00
3.117831798885464689e+00
-5.215217533773109437e+01
-3.070077301254531932e+01
-2.068339722516362045e+01
-1.108862207319894111e+01
-1.792929445039840530e+01
-3.513692416272539276e+01
-1.619255154681799880e+01
-2.193785976852577235e+01
-2.188316524036016730e+01
-1.577911319116335420e+01
-3.641778628144737695e+01
-1.969243692935292600e+01
-2.943216299278041959e+01
-2.762847346206791244e+01
-2.294296754073932831e+01
-4.356749315462516137e+01
-3.381361961479492351e+01
-5.966062603839329626e+01
-3.120945294813295234e+01
-1.118386365312716535e+01
-2.235129812418037432e+01
-1.072987824570980564e+01
-3.287735384714976306e+01
-6.776007455757526721e+00
-1.708827026269574034e+01
-6.776007455757524056e+00
-2.432823351915654797e+01
-2.042905725736983413e+01
-6.472400846024963528e+01
-3.663157919747847302e+01
-4.059959746383363210e+01
-6.199630526085370263e+01
-6.727348059873183672e+01
-3.573586048159603479e+01
-4.846679199197067334e+01
-3.417236344227454481e+01
-4.909402326365174929e+01
-2.098744652448247550e+01
-5.024408194732801292e+01
-6.310581689275789330e+01
-1.484284742352291353e+01
-2.140088488013236656e+01
-1.907935313407469380e+01
-2.714619310184013656e+01
-2.319232231188780702e+01
-2.339196775150662688e+01
2.086243639959629448e+01
-3.067247805974437469e+01
-4.164026709116459557e+01
-1.707412278629288949e+01
-1.269266616428311245e+01
-2.104214105265278789e+01
-3.834002714825799529e+01
-3.158234425202018869e+01
-1.996092437354957028e+01
-4.273563124666581814e+01
-1.468374903566683365e+01
-3.893204859516732896e-01
-4.245299632607109430e+01
-4.512600499730140058e+01
-3.397271800265100694e+01
-2.104214105265275592e+01
-2.798721728954753019e+01
-2.600111961482335587e+01
-2.761432598566506158e+01
-2.474167187481116414e+01
-5.795217808760431666e+01
-4.210839997498476350e+01
-1.577911319116806510e+01
-2.391479516350185008e+01
-1.155675495701436617e+01
9.599760348614818639e+00
-1.240276434137187600e+01
-3.210517166401071165e+01
1.310463092779982119e+01
-1.890610726981579859e+01
-5.956538445846025809e+01
-1.469789651206019165e+01
-2.078780108485417344e+01
-5.132529862642174123e+01
-4.998974197952952636e+01
-3.506808215814276508e+01
-4.383099540217183687e+01
-2.768316799023826036e+01
-3.112038488716462936e+00
-3.748675086159351366e+01
-3.091456592857169028e+01
-3.548152051380695582e+01
-1.798398897857343570e+01
-2.152442141288057798e+01
2.063449600716233334e+01
-1.333404491236699130e+01
-3.532242212594613306e+01
-9.903001534405223794e+00
-3.007634629021208372e+00
-2.017471728957597676e+01
-1.092952368533807750e+01
-1.229337528503127608e+01
-2.589173055847328797e+01
-2.454202643518293669e+01
-1.289231160390188968e+01
-3.866320912062967352e+01
-1.555117279873414127e+01
-7.134751283237148023e+00
-2.339196775151138041e+01
-2.583703603031249685e+01
6.190131349353363177e+00
-3.526772759777107069e+01
-1.509718739131677268e+01
-2.303322392402700203e+01
-1.428445815641500261e+01
-2.745522759780426370e+01
-1.318909400091373740e+01
-4.272148377026301347e+01
-2.276473647983980442e+01
-1.755640314651123646e+01
-2.386010063533155190e+01
-6.910047988559995247e+01
-4.979009653990593165e+01
-3.179613716804660584e+01
-2.782811890169146452e+01
-3.950423330833236690e+01
-2.959126138064121037e+01
-3.616344631365353024e+01
-2.520980475863142090e+01
-2.432823351915654442e+01
-2.694654766221656672e+01
-2.804191181772257480e+01
1.057657316801798331e+01
-3.323609767463415920e+01
-2.856473922970840107e+01
-3.380863441814486237e+01
-1.536567483551343827e+01
-1.687447734666935162e+01
-3.095511298033437697e+01
-2.515511023046584427e+01
-4.471256664165150596e+01
-1.687447734666933030e+01
-3.814038170862964705e+01
-2.939161594101292607e+01
-1.960218054606521321e+01
-7.229992863170127571e+00
-1.818363441819222714e+01
-3.548152051380216676e+01
-1.767319562071406613e+00
-8.793489902496329336e+00
-2.321872188725717834e+01
-1.703357573452543150e+01
-3.903610042450268480e+01
-2.030552072463582292e+01
-1.229337528503126009e+01
-3.657688466930820681e+01
-1.401597071221834057e+01
-1.577911319116329913e+01
-9.366026646011841095e+00
-2.182847071218517243e+01
5.341840259348470177e+00
-4.518069952546694878e+01
-3.199578260767485460e+01
-1.994677689714674784e+01
-4.289971483117673756e+01
-3.293204837531054352e+01
-4.230804541460831558e+01
-4.830769360411934343e+01
-4.086808490803027638e+01
-4.237688741918618973e+01
-4.418973922965141554e+01
-5.148439701428257109e+01
-5.263445569795889867e+01
-5.003028903129217753e+01
-4.758522075250061079e+01
-3.855382006428431652e+01
-4.236273994278336374e+01
-3.282265931898898970e+01
-8.071017050877527410e+00
-2.936332098821200987e+01
-1.154260748061631325e+01
-6.145206347014396897e+01
-5.116620023855617916e+01
-3.418651091867736369e+01
-1.213427689717047997e+01
-4.378128607065163180e+01
-2.657365635833411588e+01
-3.431731435372777383e+01
-2.626462186236521745e+01
-5.029877647549359665e+01
-4.913457031541921083e+01
-5.689237578722521960e+01
-3.876761298031074432e+01
-1.755640314651120093e+01
-2.208281067998373359e+01
1.606754142193659263e+01
-1.777019606254707540e+01
9.495356488919524551e+00
-8.339504495083756908e+00
1.787260348638491925e+00
-2.578234150214690246e+01
-2.197840682029320192e+01
-5.053412028575207771e+00
-2.917378245743005305e+00
-2.835094631368195905e+01
-2.714619310184014012e+01
-2.037436272920424685e+01
-2.153856888928338975e+01
-9.166381206388310332e+00
-3.542682598564138630e+01
-1.542036936367898292e+01
-1.142595152195922914e+01
-1.573856613940061600e+01
-2.849589722513997003e+01
-1.906520565767187492e+01
-1.818363441820173776e+01
-1.511133486771958268e+01
-3.747260338518589862e+01
-2.510041570228610652e+01
-3.657688466930824234e+01
-1.617113716810344570e+01
-4.559413788112155430e+01
-1.201074036443648296e+01
-2.104214105264801304e+01
-1.593821157902418406e+01
-1.182524240121106907e+01
-1.796984150217062393e+01
-2.394550833747731922e+00
-7.443785779201268937e+00
-2.394550833747739027e+00
-2.370100224747552176e+01
-3.465464380250236331e+01
-6.055634475427100227e+01
-3.652219014113789797e+01
-3.938069677559837345e+01
-5.045787486334967298e+01
-7.970036280979719834e+01
-6.064660113755394377e+01
-5.242066278192773865e+01
-1.969243692935761558e+01
-3.309114676317138048e+01
-2.448733190702210649e+01
-4.074454837529161466e+01
-4.742612236463975961e+01
-4.667535456022002194e+01
-4.205370544682396172e+01
-3.772694335297973112e+01
-2.939161594100816188e+01
-2.495546479083757774e+01
-6.362864430474838429e+01
-4.153586323146929260e+01
-3.584026434129138039e+01
-4.839794998740704557e+01
-4.403562603844549983e+01
-3.684537211350487240e+01
-3.922159838772809337e+01
-4.146702122690088288e+01
-4.571131668347415022e+00
-5.934983268045344040e+00
-2.379125863075843483e+01
-4.345810409828466447e+01
-4.524954153004010493e+01
-4.647570912059650539e+01
-5.044372738695158631e+01
-5.107095865862793715e+01
-2.177876138066492473e+01
-5.455669656476473506e+01
-4.492635955767788403e+01
-2.802776434131499883e+01
-4.893492487579565164e+01
-2.082834813661684947e+01
-3.444085088647121040e+01
-5.362043079711956040e+01
-5.935159154242914070e+01
-4.309437507415020718e+01
-3.025903970408498367e+01
-4.381684792576902510e+01
-4.225335088644276738e+01
-1.373333579161878859e+01
-2.115153010898864139e+01
-5.195252989810271060e+01
-4.553944335295607004e+01
-2.172406685251358738e+01
-2.037436272919950753e+01
-4.539449244149807328e+01
-1.068016891418956860e+01
-4.717178239684114516e+01
-4.699853653258225705e+01
-4.395263655747417886e+01
-6.249273309747496086e+01
-5.523862236461130237e+01
-2.684214380252128862e+01
-1.926485109729065925e+01
-1.750170861835515979e+01
-1.771550153437677722e+01
-5.253057468194028523e+00
-3.135440385959102016e+01
-2.862683717567950037e+00
-2.980505429666760264e+01
-2.720088763000566701e+01
-2.630516891413273939e+01
-5.831092191509345923e+01
-1.489754195169320461e+01
-4.048304256356893838e+00
-7.374943774628144766e+00
1.304979988405952085e+00
2.460251427352219622e+01
-1.105306021807206740e+01
-1.551062574695718688e+01
-2.547829220282809004e+01
-2.912312849681623561e+01
1.690687811514721695e-01
-1.926485109730015921e+01
-1.249302072465485125e+01
-1.203903531724219356e+01
-1.906520565767189623e+01
-3.068662553614247201e+01
-1.947864401332651596e+01
-3.620399336541623825e+01
-3.350458511883551438e+01
-7.740024544244936067e+01
-4.618580729769001181e+01
-9.152233729975991494e+00
-1.796984150216583487e+01
-1.553892069977231039e+01
-3.637723922968464052e+01
-3.505393468174943905e+01
-1.861122025025446547e+01
-1.557946775153978258e+01
-1.949279148972934905e+01
-2.585118350671527310e+01
-3.512277668631782745e+01
-2.642870544687135137e+01
-2.111098305721637303e+01
4.750170842780078395e+00
-3.636309175327714627e+01
-4.110329220277600371e+01
-5.852471483111983019e+01
-4.742612236463974540e+01
-3.246391549149507227e+01
-6.911961255865753628e+01
-6.863733219844395705e+01
-4.241244927430361855e+01
-5.653363195974085897e+01
-3.683122463709729288e+01
