3.972135389143544026e-01
3.962297943498786501e-01
3.952503943718334023e-01
3.942753115890528237e-01
3.933045188369220790e-01
3.923379891749983472e-01
3.913756958846648093e-01
3.904176124668186088e-01
3.894637126395883997e-01
3.885139703360865893e-01
3.875683597021833404e-01
3.866268550943151028e-01
3.856894310773198442e-01
3.847560624223021475e-01
3.838267241045290046e-01
3.829013913013475379e-01
3.819800393901358060e-01
3.810626439462738713e-01
3.801491807411455093e-01
3.792396257401648985e-01
3.783339551008260138e-01
3.774321451707809971e-01
3.765341724859359029e-01
3.756400137685759755e-01
3.747496459255137413e-01
3.738630460462530336e-01
3.729801914011885433e-01
3.721010594398150850e-01
3.712256277889685041e-01
3.703538742510802395e-01
3.694857768024594757e-01
3.686213135915950012e-01
3.677604629374726652e-01
3.669032033279189808e-01
3.660495134179629906e-01
3.651993720282158407e-01
3.643527581432705609e-01
3.635096509101222728e-01
3.626700296366052179e-01
3.618338737898495472e-01
3.610011629947563749e-01
3.601718770324887631e-01
3.593459958389836340e-01
3.585234995034777272e-01
3.577043682670545954e-01
3.568885825212033125e-01
3.560761228063981654e-01
3.552669698106920015e-01
3.544611043683285612e-01
3.536585074583667443e-01
3.528591602033239183e-01
3.520630438678334362e-01
3.512701398573172540e-01
3.504804297166735361e-01
3.496938951289796371e-01
3.489105179142096835e-01
3.481302800279668097e-01
3.473531635602258305e-01
3.465791507340989508e-01
3.458082239046028628e-01
3.450403655574511008e-01
3.442755583078521142e-01
3.435137848993241594e-01
3.427550282025219608e-01
3.419992712140778046e-01
3.412464970554521249e-01
3.404966889718020751e-01
3.397498303308554846e-01
3.390059046218034666e-01
3.382648954542019082e-01
3.375267865568852832e-01
3.367915617768909020e-01
3.360592050783990370e-01
3.353297005416794319e-01
3.346030323620516889e-01
3.338791848488571468e-01
3.331581424244414169e-01
3.324398896231455236e-01
3.317244110903126431e-01
3.310116915812997274e-01
3.303017159605052822e-01
3.295944692004021404e-01
3.288899363805844467e-01
3.281881026868223028e-01
3.274889534101292354e-01
3.267924739458339944e-01
3.260986497926694483e-01
3.254074665518651432e-01
3.247189099262510203e-01
3.240329657193724566e-01
3.233496198346125228e-01
3.226688582743227340e-01
3.219906671389650699e-01
3.213150326262617096e-01
3.206419410303521511e-01
3.199713787409633747e-01
3.193033322425820053e-01
3.186377881136417400e-01
3.179747330257142179e-01
3.173141537427105474e-01
3.166560371200904389e-01
3.160003701040797752e-01
3.153471397308944546e-01
3.146963331259751695e-01
3.140479375032281251e-01
3.134019401642715863e-01
3.127583284976945821e-01
3.121170899783191621e-01
3.114782121664720904e-01
3.108416827072630895e-01
3.102074893298703562e-01
3.095756198468348486e-01
3.089460621533577367e-01
3.083188042266096218e-01
3.076938341250441411e-01
3.070711399877176784e-01
3.064507100336176793e-01
3.058325325609965173e-01
3.052165959467130207e-01
3.046028886455792173e-01
3.039913991897142398e-01
3.033821161879045603e-01
3.027750283249705521e-01
3.021701243611392695e-01
3.015673931314237777e-01
3.009668235450067564e-01
3.003684045846333750e-01
2.997721253060067759e-01
2.991779748371918846e-01
2.985859423780243826e-01
2.979960171995233997e-01
2.974081886433141420e-01
2.968224461210514642e-01
2.962387791138529347e-01
2.956571771717351749e-01
2.950776299130551950e-01
2.945001270239592239e-01
2.939246582578351474e-01
2.933512134347711076e-01
2.927797824410189320e-01
2.922103552284628925e-01
2.916429218140920709e-01
2.910774722794814418e-01
2.905139967702728421e-01
2.899524854956666564e-01
2.893929287279119467e-01
2.888353168018081840e-01
2.882796401142050380e-01
2.877258891235127680e-01
2.871740543492131148e-01
2.866241263713762422e-01
2.860760958301843959e-01
2.855299534254547300e-01
2.849856899161721246e-01
2.844432961200238918e-01
2.839027629129378671e-01
2.833640812286281063e-01
2.828272420581407487e-01
2.822922364494063752e-01
2.817590555067978619e-01
2.812276903906886782e-01
2.806981323170193998e-01
2.801703725568637782e-01
2.796444024360047464e-01
2.791202133345064840e-01
2.785977966862985267e-01
2.780771439787581012e-01
2.775582467522989538e-01
2.770410965999630104e-01
2.765256851670153115e-01
2.760120041505449984e-01
2.755000452990651882e-01
2.749898004121242301e-01
2.744812613399112422e-01
2.739744199828728077e-01
2.734692682913292261e-01
2.729657982650949832e-01
2.724640019531043289e-01
2.719638714530358548e-01
2.714653989109477861e-01
2.709685765209073338e-01
2.704733965246341465e-01
2.699798512111346027e-01
2.694879329163505921e-01
2.689976340228056872e-01
2.685089469592550904e-01
2.680218642003383001e-01
2.675363782662383838e-01
2.670524817223394742e-01
2.665701671788893168e-01
2.660894272906679792e-01
2.656102547566528416e-01
2.651326423196921356e-01
2.646565827661808146e-01
2.641820689257349808e-01
2.637090936708750277e-01
2.632376499167062844e-01
2.627677306206080421e-01
2.622993287819188057e-01
2.618324374416302058e-01
2.613670496820801326e-01
2.609031586266509772e-01
2.604407574394654867e-01
2.599798393250935535e-01
2.595203975282533992e-01
2.590624253335211402e-01
2.586059160650379107e-01
2.581508630862262565e-01
2.576972597995005332e-01
2.572450996459876293e-01
2.567943761052445817e-01
2.563450826949824068e-01
2.558972129707889898e-01
2.554507605258583003e-01
2.550057189907163901e-01
2.545620820329566047e-01
2.541198433569712423e-01
2.536789967036884863e-01
2.532395358503102822e-01
2.528014546100547100e-01
2.523647468318973575e-01
2.519294064003150813e-01
2.514954272350378162e-01
2.510628032907932794e-01
2.506315285570616114e-01
2.502015970578264081e-01
2.497730028513339973e-01
2.493457400298471072e-01
2.489198027194075569e-01
2.484951850795982797e-01
2.480718813033055692e-01
2.476498856164843498e-01
2.472291922779300821e-01
2.468097955790434783e-01
2.463916898436052105e-01
2.459748694275488701e-01
2.455593287187368134e-01
2.451450621367365079e-01
2.447320641326001800e-01
2.443203291886466566e-01
2.439098518182433450e-01
2.435006265655916824e-01
2.430926480055117800e-01
2.426859107432334517e-01
2.422804094141837727e-01
2.418761386837807170e-01
2.414730932472241298e-01
2.410712678292936395e-01
2.406706571841430164e-01
2.402712560951007770e-01
2.398730593744689554e-01
2.394760618633238747e-01
2.390802584313229395e-01
2.386856439765059346e-01
2.382922134251033164e-01
2.378999617313447001e-01
2.375088838772676236e-01
2.371189748725292257e-01
2.367302297542190626e-01
2.363426435866727293e-01
2.359562114612888672e-01
2.355709284963456163e-01
2.351867898368190934e-01
2.348037906542045361e-01
2.344219261463365567e-01
2.340411915372140328e-01
2.336615820768233043e-01
2.332830930409635628e-01
2.329057197310767657e-01
2.325294574740727205e-01
2.321543016221617739e-01
2.317802475526854755e-01
2.314072906679484898e-01
2.310354263950542553e-01
2.306646501857387010e-01
2.302949575162079876e-01
2.299263438869758591e-01
2.295588048227038547e-01
2.291923358720401593e-01
2.288269326074634513e-01
2.284625906251238625e-01
2.280993055446895734e-01
2.277370730091892725e-01
2.273758886848615823e-01
2.270157482610016819e-01
2.266566474498108164e-01
2.262985819862452785e-01
2.259415476278702484e-01
2.255855401547103567e-01
2.252305553691033302e-01
2.248765890955574109e-01
2.245236371806034192e-01
2.241716954926559202e-01
2.238207599218672295e-01
2.234708263799910499e-01
2.231218908002395307e-01
2.227739491371466818e-01
2.224269973664298183e-01
2.220810314848531419e-01
2.217360475100935424e-01
2.213920414806053449e-01
2.210490094554865559e-01
2.207069475143474124e-01
2.203658517571801534e-01
2.200257183042257092e-01
2.196865432958469977e-01
2.193483228923999440e-01
2.190110532741062765e-01
2.186747306409270175e-01
2.183393512124357783e-01
2.180049112276977175e-01
2.176714069451426425e-01
2.173388346424445783e-01
2.170071906163977826e-01
2.166764711827989798e-01
2.163466726763259573e-01
2.160177914504185503e-01
2.156898238771601251e-01
2.153627663471628928e-01
2.150366152694489219e-01
2.147113670713358680e-01
2.143870181983216772e-01
2.140635651139730367e-01
2.137410042998106607e-01
2.134193322551964644e-01
2.130985454972259829e-01
2.127786405606137687e-01
2.124596139975866993e-01
2.121414623777741759e-01
2.118241822881010428e-01
2.115077703326794234e-01
2.111922231327031385e-01
2.108775373263421793e-01
2.105637095686372362e-01
2.102507365313964205e-01
2.099386149030916526e-01
2.096273413887575487e-01
2.093169127098866711e-01
2.090073256043320782e-01
2.086985768262050733e-01
2.083906631457759229e-01
2.080835813493748798e-01
2.077773282392951504e-01
2.074719006336946114e-01
2.071672953664998040e-01
2.068635092873098158e-01
2.065605392613002467e-01
2.062583821691298669e-01
2.059570349068456929e-01
2.056564943857911443e-01
2.053567575325123684e-01
2.050578212886662866e-01
2.047596826109304158e-01
2.044623384709120806e-01
2.041657858550569304e-01
2.038700217645626478e-01
2.035750432152872991e-01
2.032808472376631537e-01
2.029874308766104196e-01
2.026947911914463996e-01
2.024029252558040559e-01
2.021118301575436371e-01
2.018215029986693831e-01
2.015319408952440383e-01
2.012431409773058066e-01
2.009551003887851961e-01
2.006678162874222238e-01
2.003812858446847867e-01
2.000955062456883926e-01
1.998104746891123940e-01
1.995261883871230213e-01
1.992426445652925038e-01
1.989598404625185779e-01
1.986777733309493255e-01
1.983964404359014611e-01
1.981158390557851701e-01
1.978359664820278363e-01
1.975568200189945778e-01
1.972783969839156937e-01
1.970006947068102809e-01
1.967237105304102396e-01
1.964474418100884134e-01
1.961718859137826509e-01
1.958970402219240015e-01
1.956229021273631075e-01
1.953494690352983731e-01
1.950767383632053542e-01
1.948047075407632889e-01
1.945333740097862085e-01
1.942627352241519390e-01
1.939927886497323228e-01
1.937235317643246357e-01
1.934549620575816697e-01
1.931870770309447316e-01
1.929198741975748366e-01
1.926533510822856510e-01
1.923875052214766290e-01
1.921223341630658998e-01
1.918578354664252084e-01
1.915940067023140791e-01
1.913308454528140912e-01
1.910683493112658726e-01
1.908065158822016549e-01
1.905453427812852096e-01
1.902848276352458734e-01
1.900249680818162923e-01
1.897657617696709709e-01
1.895072063583629063e-01
1.892492995182618043e-01
1.889920389304940718e-01
1.887354222868803111e-01
1.884794472898767559e-01
1.882241116525137092e-01
1.879694130983368128e-01
1.877153493613468171e-01
1.874619181859422390e-01
1.872091173268594366e-01
1.869569445491163773e-01
1.867053976279511862e-01
1.864544743487709932e-01
1.862041725070882614e-01
1.859544899084699943e-01
1.857054243684775063e-01
1.854569737126138818e-01
1.852091357762646606e-01
1.849619084046477124e-01
1.847152894527541445e-01
1.844692767852963433e-01
1.842238682766534907e-01
1.839790618108183284e-01
1.837348552813430624e-01
1.834912465912866830e-01
1.832482336531635336e-01
1.830058143888897981e-01
1.827639867297324305e-01
1.825227486162561419e-01
1.822820979982750500e-01
1.820420328347993610e-01
1.818025510939850209e-01
1.815636507530861421e-01
1.813253297984003254e-01
1.810875862252248614e-01
1.808504180378021631e-01
1.806138232492754958e-01
1.803777998816359363e-01
1.801423459656786297e-01
1.799074595409508037e-01
1.796731386557080812e-01
1.794393813668621052e-01
1.792061857399389335e-01
1.789735498490285792e-01
1.787414717767402683e-01
1.785099496141552278e-01
1.782789814607824153e-01
1.780485654245113625e-01
1.778186996215672666e-01
1.775893821764676916e-01
1.773606112219753284e-01
1.771323848990554728e-01
1.769047013568313675e-01
1.766775587525400426e-01
1.764509552514891000e-01
1.762248890270138868e-01
1.759993582604340023e-01
1.757743611410098050e-01
1.755498958659019171e-01
1.753259606401275095e-01
1.751025536765187796e-01
1.748796731956814288e-01
1.746573174259531402e-01
1.744354846033630002e-01
1.742141729715900311e-01
1.739933807819218081e-01
1.737731062932164061e-01
1.735533477718607387e-01
1.733341034917302848e-01
1.731153717341507581e-01
1.728971507878578340e-01
1.726794389489590964e-01
1.724622345208930152e-01
1.722455358143939186e-01
1.720293411474496104e-01
1.718136488452660648e-01
1.715984572402289021e-01
1.713837646718647245e-01
1.711695694868052009e-01
1.709558700387484587e-01
1.707426646884236954e-01
1.705299518035520989e-01
1.703177297588133188e-01
1.701059969358071355e-01
1.698947517230172954e-01
1.696839925157772044e-01
1.694737177162332076e-01
1.692639257333093117e-01
1.690546149826727684e-01
1.688457838866974370e-01
1.686374308744305606e-01
1.684295543815586826e-01
1.682221528503711205e-01
1.680152247297279355e-01
1.678087684750252384e-01
1.676027825481618272e-01
1.673972654175047703e-01
1.671922155578570435e-01
1.669876314504246950e-01
1.667835115827833448e-01
1.665798544488447386e-01
1.663766585488264116e-01
1.661739223892177431e-01
1.659716444827480375e-01
1.657698233483554107e-01
1.655684575111547319e-01
1.653675455024049001e-01
1.651670858594797842e-01
1.649670771258361091e-01
1.647675178509811766e-01
1.645684065904440274e-01
1.643697419057445763e-01
1.641715223643615273e-01
1.639737465397052008e-01
1.637764130110845595e-01
1.635795203636785655e-01
1.633830671885065922e-01
1.631870520824001136e-01
1.629914736479705084e-01
1.627963304935826361e-01
1.626016212333240007e-01
1.624073444869779670e-01
1.622134988799928124e-01
1.620200830434557204e-01
1.618270956140624994e-01
1.616345352340894659e-01
1.614424005513676597e-01
1.612506902192534231e-01
1.610594028966003677e-01
1.608685372477330344e-01
1.606780919424199428e-01
1.604880656558438923e-01
1.602984570685786481e-01
1.601092648665595475e-01
1.599204877410573822e-01
1.597321243886530573e-01
1.595441735112087256e-01
1.593566338158450557e-01
1.591695040149126994e-01
1.589827828259668951e-01
1.587964689717422107e-01
1.586105611801265081e-01
1.584250581841356031e-01
1.582399587218892845e-01
1.580552615365830027e-01
1.578709653764675258e-01
1.576870689948186577e-01
1.575035711499179758e-01
1.573204706050241597e-01
1.571377661283502314e-01
1.569554564930399077e-01
1.567735404771426477e-01
1.565920168635891452e-01
1.564108844401685960e-01
1.562301419995048013e-01
1.560497883390318252e-01
1.558698222609713191e-01
1.556902425723091510e-01
1.555110480847714249e-01
1.553322376148030259e-01
1.551538099835432505e-01
1.549757640168036577e-01
1.547980985450451152e-01
1.546208124033559006e-01
1.544439044314293852e-01
1.542673734735406921e-01
1.540912183785248524e-01
1.539154379997563216e-01
1.537400311951253318e-01
1.535649968270169641e-01
1.533903337622894436e-01
1.532160408722526568e-01
1.530421170326458635e-01
1.528685611236188790e-01
1.526953720297072603e-01
1.525225486398156804e-01
1.523500898471932263e-01
1.521779945494139419e-01
1.520062616483572604e-01
1.518348900501859389e-01
1.516638786653266846e-01
1.514932264084491165e-01
1.513229321984455034e-01
1.511529949584119459e-01
1.509834136156266160e-01
1.508141871015312996e-01
1.506453143517102744e-01
1.504767943058729907e-01
1.503086259078320885e-01
1.501408081054847465e-01
1.499733398507941962e-01
1.498062200997694882e-01
1.496394478124475069e-01
1.494730219528726811e-01
1.493069414890784707e-01
1.491412053930696868e-01
1.489758126408023686e-01
1.488107622121662421e-01
1.486460530909657907e-01
1.484816842649011870e-01
1.483176547255522781e-01
1.481539634683571582e-01
1.479906094925974858e-01
1.478275918013779167e-01
1.476649094016098673e-01
1.475025613039926964e-01
1.473405465229969680e-01
1.471788640768462997e-01
1.470175129874992936e-01
1.468564922806337436e-01
1.466958009856282052e-01
1.465354381355458424e-01
1.463754027671147484e-01
1.462156939207145956e-01
1.460563106403572065e-01
1.458972519736705942e-01
1.457385169718818652e-01
1.455801046898018425e-01
1.454220141858060256e-01
1.452642445218208511e-01
1.451067947633060962e-01
1.449496639792381691e-01
1.447928512420944003e-01
1.446363556278378870e-01
1.444801762158991199e-01
1.443243120891635201e-01
1.441687623339515112e-01
1.440135260400068062e-01
1.438586023004770620e-01
1.437039902119019164e-01
1.435496888741941701e-01
1.433956973906267141e-01
1.432420148678164862e-01
1.430886404157082070e-01
1.429355731475611957e-01
1.427828121799327166e-01
1.426303566326631855e-01
1.424782056288623477e-01
1.423263582948935679e-01
1.421748137603587314e-01
1.420235711580835891e-01
1.418726296241049900e-01
1.417219882976542278e-01
1.415716463211429410e-01
1.414216028401496794e-01
1.412718570034043331e-01
1.411224079627763917e-01
1.409732548732574031e-01
1.408243968929483447e-01
1.406758331830480213e-01
1.405275629078346356e-01
1.403795852346558792e-01
1.402318993339132513e-01
1.400845043790484856e-01
1.399373995465300335e-01
1.397905840158403523e-01
1.396440569694609168e-01
1.394978175928605901e-01
1.393518650744805520e-01
1.392061986057220868e-01
1.390608173809331216e-01
1.389157205973954867e-01
1.387709074553109823e-01
1.386263771577893600e-01
1.384821289108339737e-01
1.383381619233314819e-01
1.381944754070361936e-01
1.380510685765590773e-01
1.379079406493546600e-01
1.377650908457084822e-01
1.376225183887248293e-01
1.374802225043136317e-01
1.373382024211783070e-01
1.371964573708038260e-01
1.370549865874447770e-01
1.369137893081120438e-01
1.367728647725607038e-01
1.366322122232796199e-01
1.364918309054778400e-01
1.363517200670727181e-01
1.362118789586796164e-01
1.360723068335969732e-01
1.359330029477987534e-01
1.357939665599187662e-01
1.356551969312417560e-01
1.355166933256898576e-01
1.353784550098131589e-01
1.352404812527766287e-01
1.351027713263487640e-01
1.349653245048917372e-01
1.348281400653477957e-01
1.346912172872301028e-01
1.345545554526112186e-01
1.344181538461104997e-01
1.342820117548849668e-01
1.341461284686171485e-01
1.340105032795042839e-01
1.338751354822476647e-01
1.337400243740417549e-01
1.336051692545638936e-01
1.334705694259625541e-01
1.333362241928471581e-01
1.332021328622777223e-01
1.330682947437546726e-01
1.329347091492069921e-01
1.328013753929825624e-01
1.326682927918378663e-01
1.325354606649284950e-01
1.324028783337966031e-01
1.322705451223629425e-01
1.321384603569148997e-01
1.320066233660974475e-01
1.318750334809039859e-01
1.317436900346627415e-01
1.316125923630314665e-01
1.314817398039837826e-01
1.313511316978019094e-01
1.312207673870642022e-01
1.310906462166379904e-01
1.309607675336683930e-01
1.308311306875686586e-01
1.307017350300111735e-01
1.305725799149170807e-01
1.304436646984473980e-01
1.303149887389929984e-01
1.301865513971665889e-01
1.300583520357903589e-01
1.299303900198897632e-01
1.298026647166826419e-01
1.296751754955699776e-01
1.295479217281270967e-01
1.294209027880945106e-01
1.292941180513686728e-01
1.291675668959922363e-01
1.290412487021466714e-01
1.289151628521413573e-01
1.287893087304059214e-01
1.286636857234813858e-01
1.285382932200095085e-01
1.284131306107275938e-01
1.282881972884562516e-01
1.281634926480912373e-01
1.280390160865966243e-01
1.279147670029949779e-01
1.277907447983579192e-01
1.276669488757995463e-01
1.275433786404663594e-01
1.274200334995292949e-01
1.272969128621750934e-01
1.271740161395986390e-01
1.270513427449936616e-01
1.269288920935449927e-01
1.268066636024205163e-01
1.266846566907617877e-01
1.265628707796781771e-01
1.264413052922355452e-01
1.263199596534511360e-01
1.261988332902840015e-01
1.260779256316256480e-01
1.259572361082965108e-01
1.258367641530323822e-01
1.257165092004810525e-01
1.255964706871918746e-01
1.254766480516089633e-01
1.253570407340623971e-01
1.252376481767628058e-01
1.251184698237900739e-01
1.249995051210895519e-01
1.248807535164609822e-01
1.247622144595537386e-01
1.246438874018567233e-01
1.245257717966931632e-01
1.244078670992117275e-01
1.242901727663788258e-01
1.241726882569722107e-01
1.240554130315733306e-01
1.239383465525591421e-01
1.238214882840957820e-01
1.237048376921316140e-01
1.235883942443882777e-01
1.234721574103548325e-01
1.233561266612800411e-01
1.232403014701665828e-01
1.231246813117608946e-01
1.230092656625501601e-01
1.228940540007514015e-01
1.227790458063068579e-01
1.226642405608768666e-01
1.225496377478319521e-01
1.224352368522457213e-01
1.223210373608899781e-01
1.222070387622261889e-01
1.220932405463981268e-01
1.219796422052271540e-01
1.218662432322038802e-01
1.217530431224818632e-01
1.216400413728714186e-01
1.215272374818320567e-01
1.214146309494667925e-01
1.213022212775146935e-01
1.211900079693453425e-01
1.210779905299510517e-01
1.209661684659416175e-01
1.208545412855374646e-01
1.207431084985620962e-01
1.206318696164376814e-01
1.205208241521773527e-01
1.204099716203792386e-01
1.202993115372199134e-01
1.201888434204479855e-01
1.200785667893788100e-01
1.199684811648877442e-01
1.198585860694029448e-01
1.197488810269009551e-01
1.196393655628990721e-01
1.195300392044502114e-01
1.194209014801369539e-01
1.193119519200641909e-01
1.192031900558546686e-01
1.190946154206412450e-01
1.189862275490635446e-01
1.188780259772593273e-01
1.187700102428597831e-01
1.186621798849836484e-01
1.185545344442318627e-01
1.184470734626800470e-01
1.183397964838752703e-01
1.182327030528272788e-01
1.181257927160054566e-01
1.180190650213310266e-01
1.179125195181727759e-01
1.178061557573414631e-01
1.176999732910821994e-01
1.175939716730717566e-01
1.174881504584097264e-01
1.173825092036165779e-01
1.172770474666250673e-01
1.171717648067761852e-01
1.170666607848127594e-01
1.169617349628763459e-01
1.168569869044983334e-01
1.167524161745962241e-01
1.166480223394698729e-01
1.165438049667932435e-01
1.164397636256106205e-01
1.163358978863312798e-01
1.162322073207234657e-01
1.161286915019103250e-01
1.160253500043639807e-01
1.159221824038990101e-01
1.158191882776699322e-01
1.157163672041644359e-01
1.156137187631979119e-01
1.155112425359096362e-01
1.154089381047555679e-01
1.153068050535067113e-01
1.152048429672401508e-01
1.151030514323361786e-01
1.150014300364736730e-01
1.148999783686239368e-01
1.147986960190465339e-01
1.146975825792830861e-01
1.145966376421543309e-01
1.144958608017538487e-01
1.143952516534431363e-01
1.142948097938475405e-01
1.141945348208512900e-01
1.140944263335917780e-01
1.139944839324559811e-01
1.138947072190746312e-01
1.137950957963186210e-01
1.136956492682934389e-01
1.135963672403342700e-01
1.134972493190023191e-01
1.133982951120795085e-01
1.132995042285632609e-01
1.132008762786633344e-01
1.131024108737960221e-01
1.130041076265800443e-01
1.129059661508323570e-01
1.128079860615621155e-01
1.127101669749686341e-01
1.126125085084345029e-01
1.125150102805222291e-01
1.124176719109699213e-01
1.123204930206871399e-01
1.122234732317485967e-01
1.121266121673927807e-01
1.120299094520141314e-01
1.119333647111619146e-01
1.118369775715337272e-01
1.117407476609723338e-01
1.116446746084606007e-01
1.115487580441176796e-01
1.114529975991944283e-01
1.113573929060696771e-01
1.112619435982459548e-01
1.111666493103443537e-01
1.110715096781007827e-01
1.109765243383638994e-01
1.108816929290864367e-01
1.107870150893261602e-01
1.106924904592380410e-01
1.105981186800713556e-01
1.105038993941662301e-01
1.104098322449495184e-01
1.103159168769288767e-01
1.102221529356917085e-01
1.101285400678988780e-01
1.100350779212816987e-01
1.099417661446371319e-01
1.098486043878258017e-01
1.097555923017647789e-01
1.096627295384279277e-01
1.095700157508380512e-01
1.094774505930648512e-01
1.093850337202212225e-01
1.092927647884587850e-01
1.092006434549646077e-01
1.091086693779570460e-01
1.090168422166814671e-01
1.089251616314071830e-01
1.088336272834241891e-01
1.087422388350375302e-01
1.086509959495662730e-01
1.085598982913363736e-01
1.084689455256808571e-01
1.083781373189323660e-01
1.082874733384223548e-01
1.081969532524763439e-01
1.081065767304100061e-01
1.080163434425252533e-01
1.079262530601083347e-01
1.078363052554246332e-01
1.077464997017153758e-01
1.076568360731944285e-01
1.075673140450448817e-01
1.074779332934145959e-01
1.073886934954139116e-01
1.072995943291116111e-01
1.072106354735308520e-01
1.071218166086465307e-01
1.070331374153819654e-01
1.069445975756044276e-01
1.068561967721227690e-01
1.067679346886830222e-01
1.066798110099657082e-01
1.065918254215832972e-01
1.065039776100742963e-01
1.064162672629024170e-01
1.063286940684521897e-01
1.062412577160253557e-01
1.061539578958380220e-01
1.060667942990179413e-01
1.059797666175993636e-01
1.058928745445219949e-01
1.058061177736262515e-01
1.057194959996505257e-01
1.056330089182276749e-01
1.055466562258828012e-01
1.054604376200287685e-01
1.053743527989631085e-01
1.052884014618664099e-01
1.052025833087969070e-01
1.051168980406896325e-01
1.050313453593509500e-01
1.049459249674575406e-01
1.048606365685517405e-01
1.047754798670397780e-01
